/out X,/out Y
1.430272643156914e-07,1.160922480059288
1.430298012700163e-07,1.160929593184209
1.430338893118178e-07,1.16094067190046
1.430406748203399e-07,1.160958080712527
1.43054245837384e-07,1.160989558984826
1.430812200833211e-07,1.161040999752957
1.431351685751952e-07,1.161111538269409
1.432227434083774e-07,1.161170554781895
1.4336143114372e-07,1.16120151932134
1.435562758739933e-07,1.161205625366397
1.437781379369966e-07,1.161200755258791
1.44e-07,1.161195604468833
1.4400125e-07,1.161176017215415
1.440036949565783e-07,1.161126723636339
1.440055066752813e-07,1.161086974217456
1.440077514310916e-07,1.161054485447081
1.440096958885064e-07,1.161038628144905
1.440123274409176e-07,1.161022824645192
1.440161923277026e-07,1.16098463110313
1.4402e-07,1.160955805677915
1.440208718945491e-07,1.160955359192725
1.440224241426107e-07,1.160956139851847
1.440238213832507e-07,1.160959155421239
1.440256651189082e-07,1.160964423448387
1.440272644389599e-07,1.160968980942633
1.44029801448141e-07,1.160976028599086
1.440338895666092e-07,1.160987005433961
1.440406751934787e-07,1.161004254478626
1.440542464472176e-07,1.161035444715734
1.440812237903221e-07,1.161086420532171
1.441351784765311e-07,1.161156317663853
1.442228907313956e-07,1.161214841407011
1.443619659642706e-07,1.161245482817556
1.445574117819822e-07,1.161249434874114
1.447787058909911e-07,1.161244556976047
1.45e-07,1.161239417634969
1.4500125e-07,1.161219824859086
1.450036949565784e-07,1.161170512931296
1.45005506716873e-07,1.161130743623867
1.450077515633341e-07,1.161098234138669
1.450096960094233e-07,1.161082366555557
1.450123274663232e-07,1.161066555435563
1.450161922758946e-07,1.161028350889515
1.4502e-07,1.160999478941679
1.45020871923939e-07,1.160999012136138
1.450224241812198e-07,1.160999754991767
1.450238214366988e-07,1.161002735106902
1.450256652129516e-07,1.161007956877607
1.450272645542656e-07,1.161012474878225
1.450298016147656e-07,1.161019461303277
1.450338898049787e-07,1.161030342848179
1.450406755425773e-07,1.161047442455617
1.450542470177745e-07,1.161078363263532
1.450812272557966e-07,1.161128904048902
1.451351877318408e-07,1.161198201081086
1.452230292217702e-07,1.161256263096538
1.453624705802433e-07,1.161286602241767
1.455584842141628e-07,1.161290410730325
1.457792421070814e-07,1.161285526102364
1.46e-07,1.161280397585017
1.4600125e-07,1.161260799643619
1.460036949565784e-07,1.161211470551521
1.460055067557907e-07,1.161171682636406
1.460077516870733e-07,1.161139153767177
1.460096961225531e-07,1.16112327656326
1.460123274901259e-07,1.161107458311942
1.460161922274725e-07,1.161069243472997
1.4602e-07,1.161040328019582
1.460208719514358e-07,1.16103984220983
1.460224242173345e-07,1.161040549711959
1.460238214866874e-07,1.161043496669626
1.460256653009175e-07,1.161048675178865
1.46027264662122e-07,1.161053156242954
1.460298017706309e-07,1.161060085399328
1.460338900279809e-07,1.161070877819158
1.460406758691794e-07,1.161087837651907
1.460542475515763e-07,1.161118506436333
1.460812304955889e-07,1.161168640195322
1.461351963836141e-07,1.161237375768216
1.462231593694364e-07,1.161295005189576
1.463629464579616e-07,1.161325061587767
1.465594961682724e-07,1.161328736199649
1.467797480841362e-07,1.161323845764661
1.47e-07,1.161318727473788
1.4700125e-07,1.16129912470077
1.470036949565784e-07,1.161249779552467
1.470055067922052e-07,1.16120997422838
1.470077518028529e-07,1.161177427220973
1.470096962283952e-07,1.161161541014293
1.470123275124242e-07,1.161145716089474
1.470161921822127e-07,1.161107491622815
1.4702e-07,1.161078535484742
1.470208719771611e-07,1.161078031901573
1.470224242511158e-07,1.161078706341135
1.470238215334409e-07,1.161081622289138
1.470256653831985e-07,1.161086760337801
1.4702726476301e-07,1.161091206856754
1.470298019164308e-07,1.161098082450606
1.470338902366034e-07,1.161108791511365
1.470406761747284e-07,1.161125620607437
1.470542480509785e-07,1.161156053651011
1.470812335244744e-07,1.161205806593838
1.471352044714662e-07,1.161274016870479
1.472232816417646e-07,1.161331241035035
1.473633950197136e-07,1.161361032945743
1.475604505633087e-07,1.161364582696747
1.477802252816543e-07,1.161359687257354
1.48e-07,1.161354578623045
1.4800125e-07,1.161334971330735
1.480036949565783e-07,1.161285611162927
1.480055068262767e-07,1.161245789551662
1.480077519111822e-07,1.161213225572346
1.480096963274171e-07,1.161197330941504
1.480123275333112e-07,1.161181499771826
1.480161921399071e-07,1.161143266299679
1.4802e-07,1.161114272114558
1.480208720012284e-07,1.161113751908967
1.480224242827143e-07,1.161114395428202
1.480238215771684e-07,1.161117282375036
1.480256654601614e-07,1.161122382582532
1.480272648573791e-07,1.161126796792789
1.480298020528139e-07,1.161133622290334
1.480338904317703e-07,1.161144253384944
1.480406764605771e-07,1.161160960198161
1.480542485181907e-07,1.16119117273275
1.48081236356265e-07,1.161240569389117
1.481352120324134e-07,1.161308288212821
1.482233964841695e-07,1.161365132767328
1.483638176419955e-07,1.161394677272371
1.485613502341528e-07,1.161398110552196
1.487806751170764e-07,1.161393210806051
1.49e-07,1.161388111285139
1.4900125e-07,1.161368499765685
1.490036949565783e-07,1.161319125548253
1.490055068581551e-07,1.161279288699581
1.490077520125381e-07,1.16124670884006
1.490096964200568e-07,1.161230806326697
1.490123275528741e-07,1.161214969313454
1.490161921003613e-07,1.161176727417866
1.4902e-07,1.161147697651957
1.490208720237444e-07,1.161147161900324
1.490224243122708e-07,1.161147776502455
1.490238216180661e-07,1.161150636326376
1.490256655321498e-07,1.161155701142404
1.490272649456501e-07,1.161160085135511
1.490298021803876e-07,1.16116686377857
1.490338906143473e-07,1.16117742195102
1.490406767279919e-07,1.161194014388747
1.49054248955281e-07,1.161224020663108
1.490812390038529e-07,1.161273083989028
1.491352191009966e-07,1.161340343030999
1.492235043205506e-07,1.161396832031817
1.493642156539305e-07,1.161426145111101
1.495621979268564e-07,1.161429469728935
1.497810989634282e-07,1.161424566282077
1.5e-07,1.161419475357452
1.5000125e-07,1.16139985988413
1.500036949565783e-07,1.161350472524425
1.500055068879811e-07,1.161310621420686
1.500077521073674e-07,1.161278026702815
1.500096965067242e-07,1.161262116813946
1.500123275711954e-07,1.161246274332807
1.500161920633938e-07,1.161208024558232
1.5002e-07,1.161178961517619
1.500208720448086e-07,1.161178411226556
1.500224243399173e-07,1.161178998784842
1.500238216563171e-07,1.161181833242323
1.500256655994851e-07,1.161186864957887
1.500272650282168e-07,1.161191220689895
1.500298022997203e-07,1.161197955510432
1.500338907851445e-07,1.161208445478355
1.50040676978158e-07,1.161224930936801
1.500542493641849e-07,1.161254744279901
1.500812414792789e-07,1.161303495757858
1.501352257094669e-07,1.16137032465555
1.502236055539157e-07,1.161426480663377
1.503645903363037e-07,1.161455577265842
1.505629962952723e-07,1.161458800492405
1.507814981476361e-07,1.161453893870952
1.51e-07,1.161448811050829
1.5100125e-07,1.161429191879257
1.510036949565784e-07,1.161379792226124
1.51005506915886e-07,1.16133992778653
1.510077521960885e-07,1.161307319166739
1.510096965878029e-07,1.161291402376943
1.510123275883522e-07,1.161275554779565
1.510161920288354e-07,1.161237297635291
1.5102e-07,1.161208203476329
1.510208720645143e-07,1.161207639587208
1.51022424365777e-07,1.161208201853396
1.510238216920928e-07,1.161211012587044
1.510256656624675e-07,1.161216013344744
1.510272651054472e-07,1.161220342645001
1.510298024113433e-07,1.161227036478715
1.510338909449195e-07,1.161237462654515
1.510406772121842e-07,1.161253848051752
1.510542497467137e-07,1.161283480932026
1.510812437937898e-07,1.161331940664861
1.511352318879421e-07,1.161398367151662
1.512237005670152e-07,1.161454211321071
1.51364942920949e-07,1.161483105431082
1.515637478985731e-07,1.161486234037429
1.517818739492866e-07,1.161481324697795
1.52e-07,1.161476249514942
1.5200125e-07,1.161456626884219
1.520036949565784e-07,1.161407215731754
1.520055069419931e-07,1.16136733881642
1.520077522790933e-07,1.161334717189857
1.520096966636523e-07,1.161318793943329
1.520123276044172e-07,1.161302941558879
1.520161919965282e-07,1.161264677521294
1.5202e-07,1.161235554260358
1.52020872082949e-07,1.161234977653552
1.520224243899653e-07,1.161235516265778
1.520238217255533e-07,1.161238304811731
1.520256657213783e-07,1.161243276615394
1.520272651776859e-07,1.161247581194761
1.520298025157543e-07,1.161254236693802
1.520338910943826e-07,1.161264603204402
1.52040677431111e-07,1.161280895011262
1.520542501045676e-07,1.161310359092072
1.520812459579005e-07,1.161358545890985
1.521352376645661e-07,1.161424595917754
1.522237897230298e-07,1.161480148081783
1.523652745905326e-07,1.161508852781249
1.525644551997016e-07,1.161511893074607
1.527822275998508e-07,1.161506981412439
1.53e-07,1.161501913423361
1.5300125e-07,1.16148228755714
1.530036949565784e-07,1.161432865648211
1.530055069664178e-07,1.16139297706193
1.530077523567487e-07,1.161360343266357
1.530096967346087e-07,1.161344413978832
1.530123276194591e-07,1.161328557115406
1.530161919663244e-07,1.161290286630125
1.5302e-07,1.161261136152731
1.530208721001944e-07,1.161260547651569
1.530224244125901e-07,1.161261064141746
1.530238217568485e-07,1.161263831936584
1.530256657764806e-07,1.161268776660259
1.530272652452554e-07,1.161273058118792
1.530298026134187e-07,1.161279677763648
1.530338912341976e-07,1.161289988468962
1.530406776359085e-07,1.161306192737928
1.530542504393305e-07,1.161335498929453
1.530812479814149e-07,1.161383430396439
1.531352430655836e-07,1.161449128245364
1.532238733661644e-07,1.161504406995389
1.533655864784788e-07,1.161532934521926
1.535651205643188e-07,1.161535892378797
1.537825602821594e-07,1.161530978736782
1.54e-07,1.161525917520893
1.5400125e-07,1.161506288628369
1.540036949565784e-07,1.161456856657918
1.540055069892681e-07,1.161416957153705
1.540077524293982e-07,1.16138431197314
1.54009696800987e-07,1.161368377033704
1.540123276335418e-07,1.161352515979664
1.540161919380863e-07,1.161314239463511
1.5402e-07,1.161285063532831
1.540208721163269e-07,1.161284463907303
1.540224244337524e-07,1.161284959708024
1.540238217861186e-07,1.161287708095235
1.540256658280205e-07,1.161292627491606
1.540272653084573e-07,1.161296887325744
1.540298027047719e-07,1.161303473436356
1.54033891364986e-07,1.161313731946574
1.540406778274874e-07,1.161329854338816
1.540542507524901e-07,1.161359012846614
1.540812498735063e-07,1.161406705451739
1.541352481155387e-07,1.161472073843034
1.542239518224741e-07,1.161527096604116
1.543658796694756e-07,1.161555458405428
1.5456574626092e-07,1.161558339302186
1.5478287313046e-07,1.161553423976879
1.55e-07,1.161548369135649
1.5500125e-07,1.1615287374125
1.550036949565783e-07,1.16147929603062
1.550055070106452e-07,1.161439386313021
1.550077524973634e-07,1.161406730481165
1.550096968630817e-07,1.161390790253947
1.550123276467257e-07,1.161374925279172
1.550161919116852e-07,1.161336643122042
1.5502e-07,1.161307443386866
1.550208721314183e-07,1.16130683335708
1.550224244535467e-07,1.161307309808071
1.550238218134948e-07,1.161310040044092
1.550256658762282e-07,1.16131493575235
1.550272653675737e-07,1.161319175361629
1.550298027902215e-07,1.161325730107791
1.550338914873296e-07,1.161335939799531
1.550406780066987e-07,1.161351985610193
1.550542510454368e-07,1.161381005980639
1.550812516427397e-07,1.161428475134416
1.551352528373455e-07,1.161493535326257
1.552240254005046e-07,1.161548318428216
1.553661551999519e-07,1.161576525213013
1.555663344611196e-07,1.1615793342542
1.557831672305598e-07,1.161574417501981
1.56e-07,1.161569368658079
1.5600125e-07,1.161549734287332
1.560036949565783e-07,1.16150028410216
1.560055070306437e-07,1.16146036483036
1.560077525609455e-07,1.161427699033795
1.560096969211688e-07,1.161411753859553
1.560123276590675e-07,1.161395885216615
1.560161918870012e-07,1.161357597783207
1.5602e-07,1.161328375785385
1.560208721455356e-07,1.161327756024805
1.560224244720614e-07,1.161328214378955
1.560238218390995e-07,1.161330927638822
1.56025665921319e-07,1.161335801192019
1.560272654228684e-07,1.161340021885356
1.560298028701486e-07,1.161346547296434
1.560338916017727e-07,1.161356711327859
1.560406781743395e-07,1.161372685509713
1.560542513194729e-07,1.161401576672519
1.560812532971211e-07,1.161448836793719
1.561352572524175e-07,1.161513608675864
1.562240943920461e-07,1.161568167420267
1.563664140589095e-07,1.16159622920589
1.565668872406955e-07,1.161598971150394
1.567834436203477e-07,1.161594053192686
1.57e-07,1.161589009989121
1.5700125e-07,1.161569373141978
1.570036949565784e-07,1.161519914722395
1.570055070493523e-07,1.161479986513127
1.570077526204262e-07,1.161447311394328
1.570096969755063e-07,1.161431361591938
1.570123276706202e-07,1.161415489517202
1.570161918639218e-07,1.161377197148651
1.5702e-07,1.161347954330045
1.570208721587416e-07,1.161347325468514
1.570224244893791e-07,1.161347766897518
1.570238218630475e-07,1.161350464280147
1.570256659634943e-07,1.161355317112075
1.570272654745884e-07,1.161359520113636
1.570298029449096e-07,1.161366018087663
1.570338917088244e-07,1.161376139412614
1.570406783311547e-07,1.161392046598188
1.570542515758154e-07,1.161420816906182
1.570812548441274e-07,1.161467881485339
1.571352613807513e-07,1.161532383666799
1.572241590728236e-07,1.161586732390075
1.573666571888474e-07,1.161614658547072
1.575674065809435e-07,1.161617337832362
1.577837032904718e-07,1.161612418860166
1.58e-07,1.16160738095942
1.5800125e-07,1.161587741796013
1.580036949565784e-07,1.161538275674174
1.580055070668539e-07,1.161498339104436
1.580077526760695e-07,1.161465655264583
1.580096970263357e-07,1.161449701132437
1.580123276814338e-07,1.161433825847093
1.580161918423426e-07,1.161395528862482
1.5802e-07,1.161366266571465
1.580208721710949e-07,1.161365629198039
1.580224245055772e-07,1.161366054797664
1.580238218854458e-07,1.161368737330788
1.580256660029424e-07,1.16137357078241
1.580272655229644e-07,1.161377757237108
1.580298030148383e-07,1.161384229549286
1.580338918089618e-07,1.161394310930509
1.580406784778442e-07,1.161410155452789
1.58054251815609e-07,1.161438812719143
1.5808125629076e-07,1.161485694378052
1.58135265241062e-07,1.161549944269216
1.582242197032742e-07,1.161604096402087
1.583668854869592e-07,1.161631895695904
1.585678943706184e-07,1.161634516460465
1.587839471853092e-07,1.161629596638337
1.59e-07,1.161624563721519
1.5900125e-07,1.161604922391631
1.590036949565784e-07,1.16155544906533
1.590055070832262e-07,1.161515504674942
1.590077527281222e-07,1.161482812676555
1.59009697073883e-07,1.161466854493867
1.590123276915549e-07,1.161450976204897
1.590161918221653e-07,1.161412674902695
1.5902e-07,1.161383394400225
1.590208721826506e-07,1.16138274906581
1.59022424520728e-07,1.161383159860826
1.590238219063949e-07,1.161385828505614
1.590256660398398e-07,1.161390643831083
1.59027265568213e-07,1.161394814809709
1.590298030802468e-07,1.16140126312036
1.590338919026306e-07,1.161411307141861
1.59040678615059e-07,1.161427093053644
1.590542520399158e-07,1.161455644586692
1.590812576435372e-07,1.161502355134092
1.591352688507801e-07,1.161566369023605
1.592242765291018e-07,1.161620337147047
1.593670998061556e-07,1.161648017777074
1.595683524077148e-07,1.161650583881209
1.597841762038574e-07,1.161645663350725
1.6e-07,1.161640635116729
1.6000125e-07,1.161620991760458
1.600036949565784e-07,1.161571511695345
1.60005507098542e-07,1.16153155998933
1.600077527768155e-07,1.161498860358745
1.6000969711836e-07,1.161482898386776
1.600123277010276e-07,1.161467017287861
1.600161918032986e-07,1.161428711947244
1.6002e-07,1.161399414412543
1.600208721934599e-07,1.161398761632373
1.600224245348992e-07,1.161399158581161
1.600238219259886e-07,1.161401814236531
1.600256660743513e-07,1.161406612608808
1.600272656105359e-07,1.161410769112835
1.600298031414272e-07,1.16141719497484
1.600338919902481e-07,1.161427204053457
1.600406787434105e-07,1.161442935145469
1.600542522497352e-07,1.161471387781294
1.600812589085672e-07,1.161517938265049
1.601352722262311e-07,1.161581731391817
1.60224329782128e-07,1.161635527289705
1.60367300956604e-07,1.161663096925764
1.605687824021836e-07,1.161665611970864
1.607843912010918e-07,1.161660690853638
1.61e-07,1.161655667018319
1.6100125e-07,1.161636021766708
1.610036949565783e-07,1.161586535398358
1.610055071128692e-07,1.161546576849182
1.610077528223658e-07,1.161513870078867
1.610096971599644e-07,1.161497904562071
1.61012327709893e-07,1.16148202083444
1.61016191785657e-07,1.161443711716538
1.6102e-07,1.161414398252403
1.610208722035711e-07,1.16141373850835
1.610224245481541e-07,1.161414122507206
1.610238219443145e-07,1.161416766013865
1.61025666106631e-07,1.161421548529984
1.610272656501222e-07,1.161425691496056
1.610298031986524e-07,1.161432096361809
1.610338920722047e-07,1.161442072758022
1.610406788634705e-07,1.16145775257586
1.610542524460023e-07,1.161486112708785
1.610812600915579e-07,1.161532513464722
1.611352753826693e-07,1.161596100085329
1.612243796808946e-07,1.161649734793953
1.613674897070271e-07,1.161677200610466
1.615691859783527e-07,1.161679667956877
1.617845929891763e-07,1.1616747463572
1.62e-07,1.161669726652565
1.6200125e-07,1.161650079628184
1.620036949565783e-07,1.16160058736404
1.620055071262715e-07,1.161560622413699
1.620077528649756e-07,1.16152790896442
1.620096971988817e-07,1.161511940131523
1.620123277181897e-07,1.161496053944749
1.620161917691608e-07,1.161457741293815
1.6202e-07,1.161428412931576
1.620208722130292e-07,1.161427746674314
1.620224245605519e-07,1.161428118561479
1.620238219614547e-07,1.161430750705692
1.620256661368234e-07,1.161435518391676
1.62027265687149e-07,1.161439648695809
1.620298032521781e-07,1.161446033923722
1.620338921488659e-07,1.161455979751777
1.620406789757742e-07,1.161471611611749
1.620542526295907e-07,1.161499885222851
1.620812611978408e-07,1.161546145920494
1.62135278334341e-07,1.16160953937231
1.622244264313079e-07,1.161663023226943
1.623676667861335e-07,1.16169039193489
1.625695646776314e-07,1.161692814718499
1.627847823388157e-07,1.16168789272564
1.63e-07,1.161682876899061
1.6300125e-07,1.161663228216556
1.630036949565784e-07,1.161613730437743
1.630055071388085e-07,1.161573759499729
1.630077529048342e-07,1.161541039802581
1.63009697235285e-07,1.161525067867585
1.630123277259539e-07,1.161509179380332
1.630161917537351e-07,1.161470863424829
1.6302e-07,1.161441521128993
1.630208722218764e-07,1.161440848780017
1.630224245721481e-07,1.161441209339439
1.63023821977486e-07,1.161443830856562
1.630256661650633e-07,1.161448584672022
1.630272657217816e-07,1.16145270313353
1.630298033022433e-07,1.161459069994116
1.630338922205731e-07,1.161468987231477
1.630406790808214e-07,1.161484574235432
1.63054252801318e-07,1.161512766919225
1.630812622323991e-07,1.161558896604603
1.631352810945613e-07,1.161622109364869
1.632244702272929e-07,1.161675452043533
1.633678328841253e-07,1.16170272992036
1.635699199613991e-07,1.161705111067981
1.637849599806996e-07,1.161700188758186
1.64e-07,1.161695176571635
1.6400125e-07,1.16167552633824
1.640036949565784e-07,1.16162602340126
1.64005507150536e-07,1.161586046862388
1.64007752942119e-07,1.1615533213207
1.640096972693364e-07,1.161537346483827
1.640123277332194e-07,1.161521455844546
1.640161917393106e-07,1.161483136798167
1.6402e-07,1.16145378147075
1.640208722301519e-07,1.161453103424269
1.640224245829944e-07,1.161453453389127
1.6402382199248e-07,1.161456064966902
1.640256661914768e-07,1.161460805809339
1.640272657541746e-07,1.161464913194506
1.640298033490716e-07,1.161471262876069
1.640338922876468e-07,1.161481153372275
1.640406791790819e-07,1.161496698421467
1.640542529619523e-07,1.161524815410872
1.640812631999006e-07,1.161570822546613
1.641352836757972e-07,1.161633866287755
1.642245112514457e-07,1.16168707685235
1.643679886542567e-07,1.161714269769933
1.645702532140266e-07,1.161716612013592
1.647851266070133e-07,1.161711689451832
1.65e-07,1.161706680681142
1.6500125e-07,1.161687028997157
1.650036949565784e-07,1.16163752123548
1.650055071615061e-07,1.161597539457608
1.650077529769959e-07,1.161564808448722
1.65009697301188e-07,1.161548830897298
1.650123277400182e-07,1.161532938244882
1.650161917258219e-07,1.161494616307507
1.6502e-07,1.161465248792089
1.650208722378928e-07,1.161464565416794
1.650224245931394e-07,1.161464905472786
1.650238220065039e-07,1.161467507754433
1.650256662161822e-07,1.161472236463259
1.650272657844729e-07,1.161476333488774
1.650298033928721e-07,1.161482667102727
1.650338923503855e-07,1.161492532587667
1.650406792709924e-07,1.161508038395719
1.650542531122063e-07,1.16153608458541
1.650812641046914e-07,1.161581977088243
1.651352860896614e-07,1.161644862729638
1.652245496755217e-07,1.161697949664585
1.653681347142023e-07,1.161725063115422
1.655705657456248e-07,1.161727369005635
1.657852828728124e-07,1.161722446247128
1.66e-07,1.161717440681274
1.6600125e-07,1.161697787640513
1.660036949565784e-07,1.161648275366062
1.660055071717677e-07,1.161608288687697
1.660077530096202e-07,1.161575552564636
1.660096973309814e-07,1.161559572473919
1.6601232774638e-07,1.161543677938316
1.660161917132082e-07,1.161505353296904
1.6602e-07,1.161475974382421
1.660208722451334e-07,1.161475286023135
1.660224246026282e-07,1.16147561681156
1.660238220196205e-07,1.161478210398653
1.660256662392898e-07,1.161482927758955
1.660272658128119e-07,1.161487015095122
1.660298034338405e-07,1.161493333680967
1.660338924090692e-07,1.161503175772616
1.660406793569629e-07,1.161518644877658
1.660542532527505e-07,1.161546624845911
1.660812649508451e-07,1.161592410121796
1.661352883470343e-07,1.161655147878237
1.662245856611235e-07,1.161708119126756
1.663682716477302e-07,1.161735158248449
1.665708587953168e-07,1.161737430166546
1.667854293976584e-07,1.161732507258076
1.67e-07,1.161727504698486
1.6700125e-07,1.1617078503887
1.670036949565783e-07,1.161658333893242
1.670055071813665e-07,1.161618342631042
1.670077530401371e-07,1.161585601724073
1.670096973588497e-07,1.161569619258026
1.670123277523327e-07,1.161553722960813
1.670161917014125e-07,1.161515395790235
1.6702e-07,1.161486006214524
1.670208722519062e-07,1.161485313193751
1.670224246115035e-07,1.161485635314382
1.670238220318885e-07,1.161488220769555
1.670256662609031e-07,1.161492927515608
1.670272658393183e-07,1.161497005789352
1.6702980347216e-07,1.161503310319333
1.6703389246396e-07,1.161513130530999
1.670406794373776e-07,1.16152856530701
1.670542533842127e-07,1.161556483336145
1.670812657421702e-07,1.161602168313143
1.671352904580852e-07,1.161664767740196
1.672246193602008e-07,1.161717630738378
1.673684000061361e-07,1.161744600336536
1.675711335341401e-07,1.161746840506125
1.6778556676707e-07,1.161741917487197
1.68e-07,1.16173691774709
1.6800125e-07,1.16171726225035
1.680036949565783e-07,1.1616677418068
1.680055071903452e-07,1.161627746256982
1.680077530686827e-07,1.161595000875077
1.680096973849171e-07,1.161579016187094
1.680123277579026e-07,1.161563118242014
1.680161916903817e-07,1.161524788705833
1.6802e-07,1.161495389158946
1.680208722582413e-07,1.161494691778314
1.680224246198048e-07,1.161495005792094
1.680238220433628e-07,1.16149758364156
1.680256662811185e-07,1.161502280460122
1.680272658641106e-07,1.161506350257793
1.680298035080016e-07,1.161512641641247
1.680338925153027e-07,1.16152244138834
1.680406795125945e-07,1.161537844055763
1.680542535071782e-07,1.161565704151261
1.680812664822231e-07,1.161611295310302
1.68135292432313e-07,1.161673765346755
1.682246509155705e-07,1.161726527055542
1.683685203097153e-07,1.161753431625226
1.685713910680285e-07,1.161755642122848
1.687856955340143e-07,1.161750719026688
1.69e-07,1.161745721930432
1.6900125e-07,1.161726065323509
1.690036949565784e-07,1.161676541187141
1.690055071987439e-07,1.1616365416268
1.69007753095384e-07,1.161603792059008
1.690096974092997e-07,1.161587805292591
1.690123277631139e-07,1.161571905806057
1.690161916800659e-07,1.161533574057263
1.6902e-07,1.161504165184563
1.690208722641669e-07,1.161503463726178
1.690224246275693e-07,1.161503770157732
1.690238220540948e-07,1.16150634089364
1.690256663000266e-07,1.161511028427026
1.690272658872997e-07,1.161515090297032
1.690298035415258e-07,1.161521369384462
1.690338925633266e-07,1.161531149990825
1.690406795829496e-07,1.161546522626497
1.690542536221956e-07,1.161574328534886
1.690812671743291e-07,1.161619831938559
1.691352942785961e-07,1.161682180946147
1.69224680461429e-07,1.161734847881342
1.693686330492311e-07,1.161761691627111
1.695716324407901e-07,1.161763874392153
1.697858162203951e-07,1.16175895124658
1.7e-07,1.161753956629087
1.7000125e-07,1.161734298983783
1.700036949565784e-07,1.161684771393376
1.700055072065999e-07,1.161644768081713
1.700077531203601e-07,1.161612014598435
1.700096974321065e-07,1.161596025887835
1.700123277679898e-07,1.161580124959396
1.700161916704191e-07,1.161541791141085
1.7002e-07,1.161512373546143
1.700208722697096e-07,1.161511668273854
1.700224246348315e-07,1.161511967613843
1.700238220641324e-07,1.16151453169649
1.700256663177115e-07,1.161519210545447
1.700272659089888e-07,1.161523265000706
1.700298035728818e-07,1.161529532587587
1.70033892608246e-07,1.161539295291424
1.700406796487578e-07,1.161554639837863
1.700542537297812e-07,1.161582395063454
1.700812678216092e-07,1.16162781638297
1.70135296005265e-07,1.161690052183571
1.702247081238925e-07,1.161742630443996
1.703687386874161e-07,1.161769417298657
1.705718586371439e-07,1.161771574142568
1.70785929318572e-07,1.161766650970748
1.71e-07,1.161761658676889
1.7100125e-07,1.161742000060364
1.710036949565784e-07,1.161692469239262
1.710055072139482e-07,1.16165246241874
1.710077531437223e-07,1.161619705272934
1.710096974534391e-07,1.161603714743741
1.710123277725517e-07,1.161587812466529
1.710161916613975e-07,1.161549476712546
1.7102e-07,1.161520050959853
1.71020872274894e-07,1.161519342120431
1.710224246416242e-07,1.161519634827757
1.710238220735206e-07,1.161522192687645
1.710256663342528e-07,1.161526863414048
1.710272659292754e-07,1.161530910934285
1.710298036022102e-07,1.161537167764626
1.710338926502615e-07,1.161546913724039
1.710406797103114e-07,1.161562231998126
1.710542538304112e-07,1.161589939818656
1.710812684269586e-07,1.161635284359048
1.711352976200533e-07,1.161697414269454
1.712247340213057e-07,1.161749909563373
1.71368837660156e-07,1.161776643205554
1.715720705852384e-07,1.161778775820437
1.717860352926192e-07,1.161773852641546
1.72e-07,1.161768862525587
1.7200125e-07,1.161749203000659
1.720036949565784e-07,1.161699669157769
1.720055072208218e-07,1.161659659055193
1.720077531655749e-07,1.161626898483495
1.720096974733929e-07,1.161610906253197
1.720123277768198e-07,1.161595002714336
1.720161916529605e-07,1.161556665149871
1.7202e-07,1.161527231767368
1.720208722797433e-07,1.161526519591614
1.720224246479775e-07,1.161526806095469
1.720238220823015e-07,1.161529358135238
1.720256663497242e-07,1.161534021264602
1.720272659482499e-07,1.161538062298503
1.720298036296421e-07,1.161544309068176
1.720338926895607e-07,1.161554039366349
1.720406797678858e-07,1.161569333067451
1.720542539245362e-07,1.161596996548734
1.720812689931012e-07,1.161642269272468
1.721352991302313e-07,1.16170430013696
1.722247582648485e-07,1.161756717806845
1.723689303780659e-07,1.161783401677395
1.725722691597985e-07,1.161785511643991
1.727861345798992e-07,1.161780588473775
1.73e-07,1.161775600398855
1.7300125e-07,1.161755940024277
1.730036949565783e-07,1.161706403355003
1.730055072272511e-07,1.161666390182527
1.730077531860152e-07,1.161633626406299
1.730096974920568e-07,1.161617632584803
1.730123277808128e-07,1.161601727865798
1.730161916450702e-07,1.161563388607946
1.7302e-07,1.161533948089393
1.730208722842791e-07,1.161533232793173
1.730224246539199e-07,1.16153351349497
1.730238220905143e-07,1.161536060091202
1.73025666364195e-07,1.161540716115037
1.730272659659973e-07,1.161544751082251
1.730298036552998e-07,1.161550988442108
1.73033892726319e-07,1.161560704092155
1.730406798217384e-07,1.16157597480973
1.730542540125771e-07,1.161603596819348
1.730812695225807e-07,1.161648802368409
1.73135300542588e-07,1.161710740589216
1.732247809588657e-07,1.161763085634987
1.733690172276743e-07,1.161789722952336
1.735724551846281e-07,1.16179181174746
1.73786227592314e-07,1.16178688859874
1.74e-07,1.161781902436358
1.7400125e-07,1.161762241267085
1.740036949565783e-07,1.1617127019542
1.74005507233265e-07,1.161672685910274
1.740077532051345e-07,1.161639919136592
1.740096975095143e-07,1.161623923826712
1.740123277845487e-07,1.16160801800381
1.740161916376913e-07,1.161569677162093
1.7402e-07,1.161540229969284
1.740208722885217e-07,1.161539511754494
1.74022424659478e-07,1.161539787029663
1.740238220981958e-07,1.161542328534567
1.740256663777298e-07,1.161546977912579
1.740272659825969e-07,1.161551007205602
1.740298036792985e-07,1.161557235764386
1.740338927607009e-07,1.16156693771388
1.740406798721092e-07,1.161582186934582
1.740542540949257e-07,1.161609770154698
1.740812700177704e-07,1.161654912871248
1.741353018634598e-07,1.161716764437061
