/out X,/out Y
9.810166335646501e-07,0.9873149402264291
9.810199999999999e-07,0.9873114098809053
9.810207479981745e-07,0.9873108979637115
9.810220973726697e-07,0.9873105808346399
9.810233125704293e-07,0.9873111400263548
9.810249868352933e-07,0.9873123715243253
9.810265273951853e-07,0.9873134547866814
9.810288588396533e-07,0.987315029705908
9.810326884915192e-07,0.9873174839428119
9.810389786051336e-07,0.9873211984479651
9.810514580242219e-07,0.9873275462143916
9.810753638834881e-07,0.9873367363431226
9.811231756020205e-07,0.9873475123840662
9.811977149868518e-07,0.9873538602209132
9.813205254474602e-07,0.9873549024705535
9.815003932871642e-07,0.9873523089404995
9.817917774163396e-07,0.9873477637195004
9.820000000000001e-07,0.9873445404721687
9.820012500000002e-07,0.9873420121382631
9.820035690946555e-07,0.9873374131849733
9.820056603922504e-07,0.9873343676367109
9.820079600971684e-07,0.9873325321678847
9.82010166506303e-07,0.9873313766628321
9.82013267119408e-07,0.9873296997025212
9.820166335597039e-07,0.9873259817351081
9.8202e-07,0.9873224493198116
9.820207480010088e-07,0.9873219363542928
9.820220973771195e-07,0.9873216172184281
9.820233125763415e-07,0.9873221745107426
9.820249868474307e-07,0.9873234034520474
9.820265274136279e-07,0.9873244844204746
9.82028858868862e-07,0.9873260559882977
9.820326885345202e-07,0.9873285050100936
9.820389786740911e-07,0.9873322116682576
9.820514579870723e-07,0.9873385460171288
9.82075365094694e-07,0.9873477172165699
9.821231793099374e-07,0.9873584701566592
9.821977574566866e-07,0.9873648037695056
9.823206741940031e-07,0.9873658363401935
9.825007059675351e-07,0.9873632378863643
9.827923917160854e-07,0.9873586881092346
9.829999999999999e-07,0.9873554742209055
9.830012499999998e-07,0.9873529454537965
9.830035690946552e-07,0.9873483455685471
9.830056603801894e-07,0.9873452991565154
9.830079600731009e-07,0.9873434631091722
9.830101664882874e-07,0.9873423072766482
9.830132671096149e-07,0.9873406300812985
9.830166335548073e-07,0.9873369118142915
9.830199999999999e-07,0.9873333773503963
9.830207480038142e-07,0.9873328633472553
9.830220973815246e-07,0.9873325422250685
9.830233125821946e-07,0.987333097637328
9.830249868594466e-07,0.9873343240479588
9.830265274318847e-07,0.9873354027457418
9.830288588977757e-07,0.9873369709961226
9.830326885770865e-07,0.9873394148555459
9.830389787423379e-07,0.9873431137457924
9.830514579503957e-07,0.9873494348120752
9.830753662929918e-07,0.9873585872692225
9.831231829781841e-07,0.9873693173375351
9.831977995622858e-07,0.9873756368631629
9.833208218366706e-07,0.9873766598517143
9.835010163958169e-07,0.9873740565222711
9.837930017183999e-07,0.9873695022207015
9.84e-07,0.9873662976264198
9.840012499999999e-07,0.9873637684304246
9.84003569094655e-07,0.9873591676224803
9.840056603682486e-07,0.987356120355245
9.84007960049272e-07,0.9873542837350943
9.840101664704504e-07,0.9873531275783272
9.840132670999206e-07,0.9873514501502473
9.840166335499602e-07,0.9873477315866686
9.840199999999999e-07,0.9873441950951317
9.840207480065913e-07,0.9873436800649532
9.840220973858849e-07,0.9873433569767023
9.840233125879881e-07,0.9873439105280533
9.840249868713392e-07,0.9873451344337353
9.840265274499545e-07,0.9873462108839222
9.840288589263935e-07,0.9873477758504768
9.840326886192199e-07,0.9873502145997295
9.840389788098846e-07,0.9873539058003391
9.84051457914205e-07,0.9873602137176548
9.840753674785886e-07,0.9873693476177134
9.841231866073557e-07,0.9873800550411017
9.841978413064817e-07,0.9873863606150224
9.843209683809669e-07,0.9873873741172622
9.845013245817511e-07,0.9873847659598697
9.847936074393046e-07,0.9873802071654223
9.849999999999999e-07,0.9873770118004713
9.8500125e-07,0.9873744821798558
9.850035690946555e-07,0.9873698804583858
9.850056603564282e-07,0.9873668323444282
9.850079600256822e-07,0.9873649951571243
9.85010166452793e-07,0.9873638386793117
9.850132670903264e-07,0.9873621610207868
9.850166335451631e-07,0.987358442163628
9.850199999999998e-07,0.9873549036651869
9.850207480093398e-07,0.9873543876184555
9.850220973902004e-07,0.9873540625841923
9.850233125937222e-07,0.987354614293585
9.850249868831109e-07,0.9873558357197817
9.850265274678403e-07,0.9873569099451847
9.850288589547196e-07,0.9873584716611875
9.850326886609253e-07,0.9873609053519444
9.850389788767348e-07,0.98736458894041
9.850514578784787e-07,0.9873708838410401
9.850753686515817e-07,0.9873799993674236
9.851231901977876e-07,0.9873906843705361
9.851978826916719e-07,0.9873969761270264
9.853211138318401e-07,0.9873979802378223
9.855016305341755e-07,0.9873953672996653
9.857942088933933e-07,0.9873908040437814
9.86e-07,0.9873876178436598
9.8600125e-07,0.9873850878026584
9.860035690946554e-07,0.9873804851767476
9.860056603447244e-07,0.9873774362244678
9.860079600023249e-07,0.9873755984756106
9.860101664353091e-07,0.9873744416799187
9.860132670808265e-07,0.987372763793214
9.860166335404132e-07,0.9873690446454365
9.860199999999999e-07,0.9873655041606171
9.86020748012061e-07,0.9873649871077005
9.86022097394473e-07,0.9873646601472692
9.860233125993989e-07,0.9873652100334599
9.86024986894763e-07,0.9873664290053731
9.860265274855442e-07,0.9873675010285728
9.860288589827577e-07,0.9873690595269615
9.860326887022089e-07,0.9873714882103748
9.860389789429028e-07,0.9873751642634125
9.860514578432287e-07,0.9873814462783165
9.860753698121565e-07,0.9873905436126741
9.86123193750012e-07,0.9874012064179732
9.861979237205764e-07,0.9874074844900641
9.863212581947143e-07,0.9874084793033178
9.865019342627643e-07,0.987405861631098
9.867948060967255e-07,0.9874012939450917
9.869999999999998e-07,0.9873981168455374
9.870012499999997e-07,0.9873955863883336
9.87003569094655e-07,0.9873909828669734
9.870056603331372e-07,0.9873879330846884
9.870079599792002e-07,0.9873860947798235
9.870101664179985e-07,0.9873849376693884
9.870132670714212e-07,0.9873832595567476
9.870166335357104e-07,0.9873795401212833
9.870199999999997e-07,0.9873759976703956
9.870207480147542e-07,0.9873754796215634
9.870220973987023e-07,0.9873751507546051
9.870233126050188e-07,0.9873756988361579
9.870249869062982e-07,0.987376915378734
9.870265275030698e-07,0.9873779852220809
9.870288590105121e-07,0.9873795405354575
9.870326887430737e-07,0.98738196426216
9.870389790083857e-07,0.9873856328557117
9.870514578084151e-07,0.9873919021145291
9.870753709603641e-07,0.9874009814367464
9.871231972642622e-07,0.9874116222645304
9.871979643954253e-07,0.9874178867840466
9.873214014743663e-07,0.9874188723927314
9.875022357761389e-07,0.9874162500326853
9.877953990636831e-07,0.987411677947751
9.879999999999999e-07,0.9874085098847147
9.880012499999998e-07,0.9874059790154566
9.880035690946551e-07,0.9874013746075534
9.880056603216659e-07,0.9873983240035006
9.880079599563056e-07,0.9873964851481205
9.880101664008606e-07,0.9873953277260483
9.880132670621115e-07,0.9873936493896927
9.880166335310556e-07,0.9873899296694433
9.880199999999998e-07,0.987386385272591
9.880207480174203e-07,0.9873858662380006
9.880220974028888e-07,0.9873855354839544
9.880233126105816e-07,0.9873860817792427
9.880249869177156e-07,0.9873872959171708
9.880265275204165e-07,0.9873883636027878
9.880288590379834e-07,0.9873899157634239
9.880326887835242e-07,0.9873923345835388
9.880389790731986e-07,0.9873959957927868
9.880514577740612e-07,0.9874022524238684
9.880753720964209e-07,0.9874113139121048
9.881232007411403e-07,0.9874219329805295
9.881980047190548e-07,0.9874281840780647
9.883215436764484e-07,0.9874291605742004
9.885025350844343e-07,0.9874265335720902
9.887959878111879e-07,0.9874219571192918
9.89e-07,0.9874187980289761
9.890012499999999e-07,0.9874162667517693
9.890035690946552e-07,0.9874116614661415
9.890056603103092e-07,0.9874086100484774
9.890079599336388e-07,0.9874067706480218
9.890101663838931e-07,0.987405612917388
9.890132670528957e-07,0.9874039343595172
9.890166335264478e-07,0.9874002143573555
9.890199999999999e-07,0.9873966680344327
9.890207480200593e-07,0.9873961480241394
9.890220974070328e-07,0.9873958154022432
9.890233126160878e-07,0.9873963599294515
9.890249869290168e-07,0.9873975716871704
9.890265275375864e-07,0.9873986372369545
9.890288590651745e-07,0.987400186276794
9.89032688823564e-07,0.9874026002399366
9.890389791373456e-07,0.9874062541393078
9.890514577401515e-07,0.9874124982697162
9.890753732204394e-07,0.9874215421004082
9.891232041810151e-07,0.9874321396255047
9.891980446939168e-07,0.9874383774304533
9.893216848061129e-07,0.9874393449051373
9.895028321969764e-07,0.9874367133062641
9.897965723549041e-07,0.9874321325165399
9.900000000000001e-07,0.9874289823353793
9.900012499999999e-07,0.9874264506542916
9.900035690946551e-07,0.9874218444996721
9.900056602990654e-07,0.9874187922764741
9.900079599111968e-07,0.9874169523363301
9.900101663670934e-07,0.9874157943001818
9.900132670437713e-07,0.9874141155229758
9.900166335218857e-07,0.9874103952417452
9.9002e-07,0.987406847012441
9.900207480226716e-07,0.987406326036394
9.90022097411135e-07,0.9874059915656891
9.900233126215385e-07,0.987406534342817
9.90024986940203e-07,0.9874077437445142
9.900265275545815e-07,0.9874088071801399
9.900288590920888e-07,0.9874103531308019
9.900326888631976e-07,0.9874127622860864
9.900389792008348e-07,0.9874164089492596
9.900514577066822e-07,0.9874226407047844
9.900753743325567e-07,0.9874316670526625
9.901232075843056e-07,0.9874422432483572
9.90198084322542e-07,0.9874484678889187
9.903218248686524e-07,0.9874494264323304
9.905031271233607e-07,0.9874467902815397
9.907971527110089e-07,0.9874422051857006
9.909999999999999e-07,0.9874390638503692
9.9100125e-07,0.9874365317694205
9.910035690946556e-07,0.9874319247544531
9.910056602879348e-07,0.987428871733719
9.910079598889802e-07,0.9874270312592212
9.910101663504632e-07,0.9874258729205749
9.910132670347418e-07,0.9874241939261912
9.910166335173707e-07,0.9874204733687081
9.910199999999998e-07,0.9874169232525064
9.91020748025257e-07,0.9874164013205599
9.910220974151951e-07,0.9874160650198924
9.910233126269335e-07,0.9874166060647537
9.910249869512757e-07,0.9874178131343716
9.910265275714039e-07,0.9874188744772928
9.910288591187293e-07,0.9874204173700764
9.910326889024288e-07,0.9874228217661194
9.910389792636697e-07,0.9874264612660317
9.910514576736359e-07,0.9874326807712012
9.910753754328741e-07,0.9874416898093034
9.911232109513506e-07,0.9874522448874394
9.911981236073269e-07,0.9874584564906365
9.913219638692073e-07,0.9874594061920543
9.915034198729597e-07,0.9874567655337418
9.917977288953547e-07,0.9874521761624746
9.92e-07,0.9874490436098821
9.920012500000001e-07,0.9874465111330637
9.920035690946554e-07,0.9874419032663128
9.920056602769141e-07,0.9874388494559636
9.920079598669824e-07,0.9874370084523955
9.920101663339959e-07,0.9874358498142393
9.920132670257999e-07,0.9874341706048165
9.920166335128999e-07,0.987430449773867
9.920199999999999e-07,0.9874268977900533
9.920207480278166e-07,0.9874263749119505
9.920220974192146e-07,0.9874260367999718
9.920233126322744e-07,0.987426576130198
9.920249869622358e-07,0.987427780891433
9.920265275880551e-07,0.9874288401628848
9.920288591450988e-07,0.9874303800287704
9.92032688941263e-07,0.987432779713698
9.920389793258631e-07,0.9874364121225562
9.920514576410241e-07,0.9874426195006537
9.920753765215678e-07,0.9874516114003485
9.92123214282655e-07,0.987462145570702
9.921981625509396e-07,0.9874683442623727
9.923221018133226e-07,0.9874692852101666
9.925037104558606e-07,0.9874666400882783
9.927983009250553e-07,0.9874620464721369
9.929999999999999e-07,0.9874589226394465
9.930012499999997e-07,0.9874563897707007
9.930035690946551e-07,0.9874517810606421
9.930056602660036e-07,0.9874487264685202
9.930079598452042e-07,0.987446884941114
9.930101663176927e-07,0.987445726006407
9.930132670169483e-07,0.9874440465840627
9.93016633508474e-07,0.9874403254824051
9.930199999999998e-07,0.9874367716500626
9.9302074803035e-07,0.9874362478354555
9.930220974231934e-07,0.9874359079306266
9.930233126375616e-07,0.9874364455636701
9.930249869730859e-07,0.9874376480399785
9.930265276045387e-07,0.9874387052609798
9.930288591712015e-07,0.987440242130634
9.930326889797036e-07,0.9874426371520839
9.930389793874139e-07,0.9874462625413655
9.930514576088139e-07,0.9874524579144328
9.930753775986933e-07,0.9874614328454219
9.93123217578452e-07,0.987471946315724
9.931982011555993e-07,0.9874781322205587
9.933222387059504e-07,0.9874790645022249
9.935039988811832e-07,0.9874764149602721
9.937988688156741e-07,0.9874718171296883
9.939999999999999e-07,0.9874687019542941
9.940012499999998e-07,0.9874661686975309
9.940035690946551e-07,0.9874615591525603
9.940056602552021e-07,0.9874585037864331
9.940079598236429e-07,0.9874566617403706
9.940101663015519e-07,0.9874555025120435
9.94013267008186e-07,0.9874538228788741
9.940166335040928e-07,0.9874501015092397
9.940199999999998e-07,0.9874465458472571
9.940207480328579e-07,0.9874460211056924
9.940220974271322e-07,0.9874456794262838
9.940233126427953e-07,0.9874462153794161
9.940249869838253e-07,0.9874474155940128
9.940265276208539e-07,0.9874484707853685
9.94028859197038e-07,0.987450004689146
9.940326890177543e-07,0.9874523950942753
9.940389794483354e-07,0.9874560135347424
9.940514575770254e-07,0.9874621970236062
9.940753786644497e-07,0.9874711551539564
9.941232208392982e-07,0.9874816481299122
9.941982394240594e-07,0.9874878213714321
9.943223745528154e-07,0.9874887450735728
9.945042851593866e-07,0.9874860911546243
9.947994325850334e-07,0.9874814891398941
9.95e-07,0.987478382559454
9.950012499999999e-07,0.9874758489185421
9.950035690946552e-07,0.9874712385469717
9.950056602445085e-07,0.9874681824145297
9.950079598022962e-07,0.9874663398549427
9.950101662855719e-07,0.9874651803358978
9.950132669995119e-07,0.9874635004939805
9.950166334997559e-07,0.9874597788590727
9.950199999999999e-07,0.9874562213861423
9.950207480353404e-07,0.9874556957270705
9.950220974310309e-07,0.9874553522911651
9.95023312647976e-07,0.9874558865814819
9.950249869944559e-07,0.9874570845573453
9.950265276370037e-07,0.9874581377396485
9.950288592226121e-07,0.9874596687075965
9.950326890554198e-07,0.9874620545430859
9.950389795086325e-07,0.9874656661047891
9.950514575456432e-07,0.9874718378290614
9.950753797189334e-07,0.9874807793252081
9.951232240655137e-07,0.9874912520105144
9.951982773586734e-07,0.9874974127111024
9.953225093591147e-07,0.987498327919455
9.955045693000633e-07,0.9874956696661514
9.957999922495997e-07,0.9874910634974443
9.960000000000001e-07,0.9874879654498611
9.9600125e-07,0.9874854314286343
9.960035690946551e-07,0.9874808202386962
9.960056602339213e-07,0.9874777633475553
9.960079597811616e-07,0.9874759202795258
9.960101662697502e-07,0.9874747604726372
9.960132669909247e-07,0.9874730804240291
9.960166334954624e-07,0.9874693585265237
9.9602e-07,0.9874657992611464
9.960207480377977e-07,0.9874652726939182
9.960220974348901e-07,0.9874649275194132
9.960233126531041e-07,0.9874654601638347
9.960249870049776e-07,0.9874666559237086
9.960265276529881e-07,0.9874677071173427
9.960288592479249e-07,0.9874692351792028
9.960326890927026e-07,0.9874716164912601
9.960389795683122e-07,0.9874752212435464
9.960514575146689e-07,0.9874813813216439
9.960753807622925e-07,0.987490306348411
9.961232272575397e-07,0.9875007589447764
9.961983149620008e-07,0.987506907225676
9.963226431303605e-07,0.9875078140251107
9.965048513133766e-07,0.9875051514796641
9.968005478268224e-07,0.9875005411870158
9.969999999999999e-07,0.9874974516104507
9.9700125e-07,0.9874949172126974
9.970035690946556e-07,0.987490305212539
9.970056602234411e-07,0.9874872475702402
9.970079597602393e-07,0.9874854039988009
9.97010166254088e-07,0.9874842439069151
9.970132669824259e-07,0.9874825636536525
9.970166334912129e-07,0.9874788414961988
9.970199999999999e-07,0.987475280456682
9.970207480402299e-07,0.9874747529905593
9.970220974387101e-07,0.9874744060951692
9.970233126581802e-07,0.9874749371104427
9.970249870153934e-07,0.9874761306768396
9.970265276688112e-07,0.9874771799019804
9.970288592729813e-07,0.9874787050871924
9.970326891296077e-07,0.9874810819215578
9.97038979627377e-07,0.9874846799330745
9.970514574840778e-07,0.9874908284822215
9.970753817945943e-07,0.9874997372028297
9.971232304156274e-07,0.9875101699099925
9.971983522362764e-07,0.9875163058913343
9.973227758716408e-07,0.9875172043658806
9.975051312087956e-07,0.9875145375700869
9.97801099333071e-07,0.987509923183408
9.98e-07,0.9875068420162646
9.980012500000001e-07,0.9875043072457461
9.980035690946554e-07,0.9874996944434401
9.980056602130642e-07,0.9874966360574517
9.980079597395233e-07,0.9874947919875865
9.980101662385794e-07,0.9874936316135224
9.9801326697401e-07,0.9874919511576239
9.980166334870051e-07,0.9874882287428445
9.980199999999999e-07,0.9874846659473095
9.980207480426376e-07,0.9874841375914502
9.980220974424917e-07,0.9874837889927058
9.980233126632053e-07,0.9874843183954073
9.980249870257029e-07,0.9874855097906082
9.980265276844729e-07,0.9874865570672265
9.980288592977823e-07,0.9874880794049317
9.980326891661384e-07,0.9874904518068837
9.98038979685838e-07,0.9874940431455912
9.980514574538839e-07,0.9875001802818414
9.980753828160155e-07,0.9875090728579325
9.981232335402788e-07,0.9875194858736791
9.981983891841524e-07,0.9875256096744662
9.9832290758865e-07,0.9875264999072978
9.985054089968485e-07,0.987523828902531
9.988016467865181e-07,0.9875192104515949
9.989999999999999e-07,0.9875161376325466
9.990012499999998e-07,0.9875136024929777
9.990035690946551e-07,0.9875089888965132
9.99005660202791e-07,0.9875059297742289
9.990079597190144e-07,0.987504085210873
9.990101662232257e-07,0.9875029245574222
9.990132669656789e-07,0.987501243900886
9.990166334828395e-07,0.9874975212313767
9.990199999999998e-07,0.9874939566977549
9.990207480450208e-07,0.9874934274612308
9.990220974462351e-07,0.9874930771764849
9.990233126681798e-07,0.9874936049830201
9.990249870359091e-07,0.9874947942290815
9.990265276999771e-07,0.9874958395769443
9.990288593223329e-07,0.9874973590959885
9.990326892023002e-07,0.9874997271103466
9.990389797436985e-07,0.987503311843519
9.990514574240642e-07,0.9875094376817581
9.990753838266212e-07,0.987518314273399
9.991232366317353e-07,0.9875287077935818
9.991984258078376e-07,0.9875348195317244
9.993230382864988e-07,0.9875357016051919
9.995056846870989e-07,0.9875330264324197
9.998021902037902e-07,0.9875284039468728
1e-06,0.9875253394148398
1.00000125e-06,0.987522803909905
1.000003569094655e-06,0.9875181895271951
1.000005660192621e-06,0.9875151296759377
1.00000795969871e-06,0.9875132846239794
1.000010166208025e-06,0.9875121236939066
1.000013266957432e-06,0.9875104428387116
1.000016633478716e-06,0.9875067199170422
1.00002e-06,0.9875031536630827
1.00002074804738e-06,0.9875026235548668
1.00002209744994e-06,0.9875022716012928
1.000023312673104e-06,0.9875027978279001
1.000024987046011e-06,0.9875039849466504
1.000026527715323e-06,0.9875050283853242
1.000028859346632e-06,0.9875065451142592
1.000032689238094e-06,0.9875089087853902
1.000038979800965e-06,0.9875124869796277
1.000051457394625e-06,0.987518601633594
1.000075384826571e-06,0.9875274623993024
1.000123239690465e-06,0.9875378366178604
1.000198462109928e-06,0.9875439364101622
1.000323167970848e-06,0.9875448104057803
1.00050595829008e-06,0.9875421311055592
1.00075297914504e-06,0.9875382399099759
1.001e-06,0.9875344608883757
1.00100125e-06,0.9875319249272031
1.001003569094655e-06,0.9875273096769465
1.001005660191776e-06,0.9875242491091097
1.001007959696205e-06,0.9875224035847778
1.001010166214492e-06,0.9875212423824826
1.001013266978592e-06,0.9875195612968034
1.001016633489296e-06,0.9875158380637217
1.00102e-06,0.9875122702119921
1.001020748048258e-06,0.9875117393286313
1.001022097448539e-06,0.9875113858895611
1.001023312669859e-06,0.9875119107092698
1.001024987045398e-06,0.9875130959387275
1.001026527717222e-06,0.9875141376820548
1.001028859354397e-06,0.9875156519336648
1.001032689259642e-06,0.9875180117514859
1.001038979851501e-06,0.9875215841433067
1.001051457411113e-06,0.9875276888730508
1.001075385807446e-06,0.9875365355533865
1.001123242600114e-06,0.9875468925297188
1.001198493298207e-06,0.9875529814942308
1.001323278476682e-06,0.9875538482884784
1.0015061920121e-06,0.9875511654171856
1.00175309600605e-06,0.9875472764141048
1.002e-06,0.987543498694871
1.00200125e-06,0.9875409623753523
1.002003569094655e-06,0.9875363463532856
1.002005660181735e-06,0.987533285069124
1.002007959676172e-06,0.9875314390645623
1.002010166199444e-06,0.9875302775904282
1.00201326697028e-06,0.9875285963097746
1.00201663348514e-06,0.9875248728294095
1.00202e-06,0.9875213032873911
1.002020748050585e-06,0.9875207715472919
1.002022097452214e-06,0.9875204164680239
1.002023312674753e-06,0.9875209397348773
1.002024987055394e-06,0.9875221228733762
1.002026527732386e-06,0.9875231627400928
1.002028859378375e-06,0.9875246742491275
1.002032689294892e-06,0.9875270297975453
1.002038979907773e-06,0.9875305957612327
1.00205145738201e-06,0.9875366894959212
1.002075386788811e-06,0.9875455206140424
1.002123245602413e-06,0.9875558586121996
1.002198529073619e-06,0.9875619358264364
1.002323406528967e-06,0.9875627946794822
1.00250646226041e-06,0.9875601077481376
1.002753231130205e-06,0.9875562212795053
1.003e-06,0.9875524450967175
1.00300125e-06,0.9875499084225253
1.003003569094656e-06,0.9875452916364573
1.003005660171796e-06,0.9875422296431049
1.003007959656338e-06,0.9875403831630727
1.003010166184541e-06,0.9875392214198001
1.003013266962052e-06,0.9875375399461248
1.003016633481026e-06,0.9875338162210491
1.00302e-06,0.9875302450059259
1.003020748052889e-06,0.9875297124177459
1.003022097455852e-06,0.9875293557148391
1.003023312679598e-06,0.9875298774444927
1.00302498706529e-06,0.9875310585130782
1.003026527747399e-06,0.987532096522049
1.003028859402113e-06,0.9875336053160393
1.003032689329789e-06,0.9875359566378381
1.003038979963474e-06,0.9875395162376271
1.003051457353262e-06,0.9875455990869713
1.003075387759961e-06,0.9875544147959381
1.003123248573358e-06,0.9875647340031809
1.003198564539295e-06,0.9875707995801813
1.003323533601742e-06,0.9875716505705793
1.00350673048888e-06,0.9875689596181197
1.00375336524444e-06,0.9875650756629195
1.004e-06,0.9875613010088328
1.00400125e-06,0.9875587639835173
1.004003569094655e-06,0.98755414644108
1.004005660161955e-06,0.9875510837456102
1.0040079596367e-06,0.9875492367948318
1.004010166169786e-06,0.9875480747850915
1.004013266953906e-06,0.9875463931203041
1.004016633476953e-06,0.9875426691529895
1.00402e-06,0.9875390962818823
1.004020748055169e-06,0.9875385628542799
1.004022097459454e-06,0.9875382045443107
1.004023312684394e-06,0.9875387247524391
1.004024987075086e-06,0.9875399037721861
1.004026527762259e-06,0.9875409399423031
1.004028859425611e-06,0.9875424460488222
1.004032689364334e-06,0.9875447931868528
1.004038980018608e-06,0.9875483464870823
1.004051457324892e-06,0.9875544185609694
1.004075388720881e-06,0.9875632190141099
1.00412325151286e-06,0.9875735196179636
1.004198599691205e-06,0.9875795736708567
1.0043236596774e-06,0.9875804168773336
1.004506996659994e-06,0.9875777219429518
1.004753498329997e-06,0.9875738404798746
1.005e-06,0.9875700673463887
1.00500125e-06,0.9875675299734552
1.005003569094655e-06,0.9875629116822009
1.005005660152213e-06,0.9875598482916159
1.005007959617261e-06,0.9875580008747687
1.00501016615518e-06,0.9875568386012062
1.005013266945844e-06,0.9875551567471965
1.005016633472922e-06,0.9875514325400896
1.00502e-06,0.9875478580299395
1.005020748057426e-06,0.9875473237714925
1.005022097463019e-06,0.9875469638708678
1.005023312689141e-06,0.9875474825729855
1.005024987084781e-06,0.9875486595647555
1.005026527776967e-06,0.987549693914718
1.005028859448867e-06,0.9875511973610579
1.005032689398526e-06,0.9875535403577349
1.005038980073171e-06,0.9875570874220916
1.005051457296864e-06,0.9875631488292987
1.00507538967162e-06,0.9875719341784395
1.005123254421131e-06,0.987582216364589
1.005198634531519e-06,0.9875882590054581
1.005323784761148e-06,0.9875890945059594
1.005507260783657e-06,0.9875863956284646
1.005753630391828e-06,0.987582516636353
1.006e-06,0.9875787450153154
1.00600125e-06,0.9875762072982434
1.006003569094655e-06,0.9875715882656543
1.006005660142569e-06,0.9875685241868898
1.006007959598016e-06,0.9875666763086062
1.00601016614072e-06,0.9875655137738408
1.006013266937863e-06,0.9875638317324807
1.006016633468932e-06,0.9875601072880034
1.00602e-06,0.9875565311555793
1.00602074805966e-06,0.9875559960747677
1.006022097466547e-06,0.987555634599724
1.006023312693839e-06,0.9875561518111856
1.006024987094377e-06,0.9875573267956239
1.006026527791524e-06,0.9875583593439405
1.006028859471886e-06,0.9875598601571149
1.00603268943237e-06,0.987562199054424
1.006038980127177e-06,0.9875657399459545
1.006051457269207e-06,0.9875717907941689
1.006075390612366e-06,0.9875805611896585
1.006123257298686e-06,0.9875908251419601
1.006198669062893e-06,0.9875968564818211
1.006323908858918e-06,0.9875976843534944
1.006507522871022e-06,0.9875949815713043
1.006753761435511e-06,0.987591105029162
1.007e-06,0.9875873349123768
1.00700125e-06,0.9875847968546013
1.007003569094655e-06,0.9875801770880805
1.007005660133024e-06,0.9875771123280018
1.007007959578966e-06,0.9875752639928687
1.007010166126409e-06,0.9875741011994948
1.007013266929968e-06,0.9875724189726368
1.007016633464984e-06,0.9875686942931866
1.00702e-06,0.9875651165550808
1.007020748061871e-06,0.9875645806603073
1.007022097470039e-06,0.9875642176269149
1.007023312698489e-06,0.9875647333629169
1.007024987103875e-06,0.9875659063604594
1.007026527805933e-06,0.9875669371254491
1.007028859494669e-06,0.9875684353321957
1.00703268946587e-06,0.9875707701716948
1.007038980180626e-06,0.9875743049528057
1.007051457241888e-06,0.9875803453486243
1.007075391543164e-06,0.9875891009393338
1.007123260145715e-06,0.9875993468398331
1.007198703287449e-06,0.9876053669886737
1.007324031975917e-06,0.9876061873079029
1.007507782932047e-06,0.9876034806590607
1.007753891466024e-06,0.98759960654604
1.008e-06,0.9875958379252641
1.00800125e-06,0.9875932995301951
1.008003569094656e-06,0.9875886790370771
1.008005660123574e-06,0.9875856136024831
1.008007959560107e-06,0.9875837648150421
1.00801016611224e-06,0.9875826017656287
1.008013266922153e-06,0.9875809193551088
1.008016633461076e-06,0.9875771944430595
1.00802e-06,0.9875736151156954
1.00802074806406e-06,0.9875730784152682
1.008022097473496e-06,0.9875727138394318
1.008023312703092e-06,0.9875732281150152
1.008024987113276e-06,0.9875743991458867
1.008026527820194e-06,0.987575428145682
1.00802885951722e-06,0.987576923772467
1.008032689499029e-06,0.9875792545952915
1.008038980233527e-06,0.9875827833277602
1.008051457214916e-06,0.9875888133767068
1.008075392464153e-06,0.9875975543100521
1.008123262962628e-06,0.9876077823390015
1.008198737207663e-06,0.9876137914057699
1.008324154117865e-06,0.9876146042481635
1.00850804097758e-06,0.9876118937703324
1.00875402048879e-06,0.9876080220657423
1.009e-06,0.9876042549326934
1.00900125e-06,0.987601716203704
1.009003569094656e-06,0.9875970949912493
1.009005660114219e-06,0.9875940288888717
1.009007959541437e-06,0.9875921796536208
1.009010166098213e-06,0.9875910163507113
1.009013266914417e-06,0.9875893337583477
1.009016633457208e-06,0.9875856086160486
1.00902e-06,0.9875820277156785
1.009020748066226e-06,0.9875814902178232
1.009022097476918e-06,0.987581124115283
1.009023312707649e-06,0.9875816369453343
1.009024987122582e-06,0.9875828060295535
1.009026527834311e-06,0.9875838332821005
1.009028859539541e-06,0.98758532635512
1.009032689531851e-06,0.987587653201988
1.009038980285887e-06,0.9875911759469673
1.009051457188284e-06,0.987597195753502
1.009075393375432e-06,0.9876059221754537
1.009123265749729e-06,0.9876161325113287
1.00919877082583e-06,0.9876221306039513
1.009324275290254e-06,0.9876229360443607
1.009508297018096e-06,0.9876202217748341
1.009754148509048e-06,0.9876163524581344
1.01e-06,0.9876125868044902
1.01000125e-06,0.9876100477449219
1.010003569094656e-06,0.9876054258203208
1.010005660104958e-06,0.9876023590568256
1.010007959522954e-06,0.9876005093782189
1.010010166084328e-06,0.9875993458243321
1.01001326690676e-06,0.9875976630519249
1.01001663345338e-06,0.9875939376817017
1.01002e-06,0.9875903552244111
1.010020748068371e-06,0.987589816937266
1.010022097480304e-06,0.9875894493236007
1.010023312712158e-06,0.9875899607228529
1.010024987131791e-06,0.9875911278802326
1.010026527848281e-06,0.9875921534032946
1.010028859561632e-06,0.9875936439484767
1.010032689564338e-06,0.9875959668596922
1.010038980337708e-06,0.9875994836777174
1.010051457161992e-06,0.9876054933452505
1.010075394277131e-06,0.9876142054003541
1.010123268507411e-06,0.9876243982198731
