/out X,/out Y
4.220025726689008e-06,0.57936984545522
4.220027427763219e-06,0.5793698529160037
4.220029915455934e-06,0.5793698634553988
4.220033583625999e-06,0.5793698775694737
4.22003932288909e-06,0.5793699002927885
4.22004971461044e-06,0.5793699401251858
4.220068429930745e-06,0.5793700106355226
4.220103338161971e-06,0.5793701353465196
4.220169888401871e-06,0.5793703518401716
4.220296492920386e-06,0.5793706881476408
4.220539017354113e-06,0.5793710836395032
4.221e-06,0.579371076143706
4.221004999999999e-06,0.579371138127772
4.221010852160643e-06,0.579371579485585
4.221015426080321e-06,0.5793713465780354
4.22102e-06,0.5793708957089267
4.221020832844793e-06,0.5793706004590392
4.221022462274054e-06,0.5793702606183849
4.221023912474395e-06,0.579370236594219
4.221025726689337e-06,0.5793702640030531
4.221027427763736e-06,0.5793702714610925
4.221029915456741e-06,0.579370281996475
4.221033583627303e-06,0.5793702961046456
4.221039322891159e-06,0.5793703188187491
4.221049714613783e-06,0.5793703586345523
4.221068429936178e-06,0.5793704291152734
4.221103338170692e-06,0.5793705537719428
4.221169888416008e-06,0.5793707701652094
4.221296492938649e-06,0.5793711062925462
4.221539017424087e-06,0.5793715014748817
4.222e-06,0.5793714934960628
4.222005e-06,0.5793715554785935
4.222010852160915e-06,0.5793719968357736
4.222015426080457e-06,0.5793717639269442
4.222019999999999e-06,0.579371313053297
4.222020832844849e-06,0.5793710178021878
4.222022462274165e-06,0.5793706779590179
4.222023912474565e-06,0.5793706539325045
4.222025726689669e-06,0.5793706813384238
4.222027427764257e-06,0.5793706887937269
4.222029915457552e-06,0.5793706993251083
4.222033583628605e-06,0.5793707134273917
4.222039322893216e-06,0.5793707361323106
4.222049714617086e-06,0.5793707759315675
4.22206842994151e-06,0.5793708463827582
4.222103338179174e-06,0.5793709709852569
4.222169888429603e-06,0.5793711872784282
4.222296492955733e-06,0.5793715232261522
4.222539017491384e-06,0.5793719180998557
4.223e-06,0.5793719096394139
4.223005e-06,0.5793719716204251
4.223010852161184e-06,0.5793724129769745
4.223015426080592e-06,0.5793721800668685
4.22302e-06,0.5793717291886965
4.223020832844905e-06,0.579371433936359
4.223022462274275e-06,0.5793710940906791
4.223023912474732e-06,0.579371070061825
4.223025726689995e-06,0.5793710974648377
4.22302742776477e-06,0.5793711049174124
4.223029915458353e-06,0.5793711154448044
4.223033583629899e-06,0.5793711295412175
4.223039322895272e-06,0.5793711522369784
4.223049714620408e-06,0.5793711920197371
4.223068429946913e-06,0.5793712624414832
4.223103338187851e-06,0.5793713869899685
4.223169888443676e-06,0.5793716031833346
4.22329649297394e-06,0.5793719389519666
4.223539017561063e-06,0.5793723335179303
4.224e-06,0.5793723245772547
4.224004999999999e-06,0.5793723865567394
4.22401085216145e-06,0.5793728279126593
4.224015426080725e-06,0.5793725950012814
4.224019999999999e-06,0.5793721441185972
4.224020832844959e-06,0.5793718488650452
4.224022462274385e-06,0.5793715090168641
4.224023912474901e-06,0.5793714849856759
4.224025726690325e-06,0.5793715123857907
4.224027427765287e-06,0.5793715198356448
4.224029915459157e-06,0.5793715303590591
4.224033583631191e-06,0.579371544449619
4.224039322897312e-06,0.5793715671362485
4.224049714623682e-06,0.5793716069025565
4.224068429952193e-06,0.5793716772949431
4.224103338196241e-06,0.5793718017895705
4.224169888457107e-06,0.5793720178834191
4.224296492990753e-06,0.5793723534734757
4.224539017627626e-06,0.5793727477325892
4.225e-06,0.5793727383130711
4.225005e-06,0.579372800291045
4.225010852161718e-06,0.579373241646338
4.22501542608086e-06,0.579373008733691
4.22502e-06,0.5793725578465081
4.225020832845015e-06,0.579372262591735
4.225022462274495e-06,0.5793719227410584
4.225023912475067e-06,0.579371898707543
4.22502572669065e-06,0.5793719261047682
4.225027427765797e-06,0.5793719335519096
4.225029915459955e-06,0.5793719440713575
4.225033583632479e-06,0.579371958156081
4.225039322899356e-06,0.5793719808336055
4.225049714626987e-06,0.5793720205835107
4.225068429957567e-06,0.5793720909466228
4.225103338204869e-06,0.5793722153875488
4.2251698884711e-06,0.5793724313821691
4.225296493008852e-06,0.5793727667941683
4.225539017696889e-06,0.5793731607473185
4.226e-06,0.579373150850339
4.226005e-06,0.5793732128268009
4.226010852161986e-06,0.5793736541814685
4.226015426080992e-06,0.5793734212675564
4.22602e-06,0.5793729703758876
4.226020832845069e-06,0.5793726751199021
4.226022462274603e-06,0.579372335266738
4.226023912475233e-06,0.5793723112309022
4.226025726690974e-06,0.5793723386252458
4.226027427766307e-06,0.5793723460696826
4.22602991546075e-06,0.5793723565851756
4.22603358363376e-06,0.5793723706640798
4.226039322901384e-06,0.5793723933325255
4.226049714630254e-06,0.579372433066075
4.226068429962857e-06,0.5793725033999971
4.226103338213322e-06,0.5793726277873767
4.226169888484722e-06,0.5793728436830549
4.22629649302619e-06,0.5793731789175108
4.226539017764451e-06,0.5793735725655822
4.227e-06,0.5793735621925228
4.227004999999999e-06,0.5793736241674768
4.22701085216225e-06,0.5793740655215207
4.227015426081125e-06,0.5793738326063471
4.227019999999999e-06,0.5793733817102052
4.227020832845123e-06,0.5793730864530107
4.227022462274713e-06,0.5793727465973663
4.2270239124754e-06,0.5793727225592167
4.2270257266913e-06,0.5793727499506874
4.227027427766818e-06,0.5793727573924271
4.227029915461546e-06,0.5793727679039767
4.227033583635043e-06,0.5793727819770782
4.227039322903417e-06,0.5793728046364716
4.227049714633527e-06,0.5793728443537128
4.227068429968157e-06,0.5793729146585297
4.227103338221786e-06,0.5793730389925179
4.227169888498354e-06,0.5793732547895404
4.227296493043537e-06,0.5793735898469667
4.227539017831859e-06,0.5793739831908414
4.227999999999999e-06,0.5793739723430783
4.228005e-06,0.5793740343165233
4.228010852162516e-06,0.5793744756699449
4.228015426081257e-06,0.5793742427535139
4.228019999999999e-06,0.5793737918529118
4.228020832845177e-06,0.5793734965945169
4.228022462274821e-06,0.5793731567364
4.228023912475565e-06,0.5793731326959433
4.228025726691625e-06,0.5793731600845495
4.228027427767328e-06,0.5793731675236001
4.22802991546234e-06,0.5793731780312178
4.22803358363632e-06,0.5793731920985336
4.228039322905434e-06,0.5793732147489006
4.228049714636769e-06,0.5793732544498809
4.228068429973389e-06,0.5793733247256764
4.228103338230109e-06,0.5793734490064275
4.228169888511696e-06,0.5793736647050796
4.228296493060297e-06,0.5793739995859878
4.228539017897949e-06,0.5793743926265452
4.229e-06,0.5793743813054517
4.229005e-06,0.5793744432774033
4.229010852162781e-06,0.5793748846302049
4.22901542608139e-06,0.5793746517125193
4.229019999999999e-06,0.5793742008074707
4.229020832845232e-06,0.5793739055478686
4.22902246227493e-06,0.579373565687285
4.22902391247573e-06,0.579373541644528
4.229025726691945e-06,0.5793735690302779
4.229027427767832e-06,0.5793735764666471
4.229029915463128e-06,0.579373586970344
4.229033583637591e-06,0.5793736010318907
4.229039322907453e-06,0.5793736236732577
4.22904971464003e-06,0.5793736633580241
4.229068429978692e-06,0.5793737336048825
4.229103338238623e-06,0.5793738578325512
4.229169888525501e-06,0.579374073433118
4.229296493078143e-06,0.5793744081380199
4.229539017966328e-06,0.5793748008761368
4.229999999999999e-06,0.5793747890830784
4.230004999999999e-06,0.5793748510535296
4.230010852163043e-06,0.5793752924057126
4.230015426081521e-06,0.5793750594867769
4.230019999999999e-06,0.5793746085772937
4.230020832845286e-06,0.579374313316498
4.230022462275038e-06,0.5793739734534563
4.230023912475896e-06,0.5793739494084055
4.23002572669227e-06,0.5793739767913073
4.230027427768341e-06,0.579373984225003
4.230029915463919e-06,0.5793739947247909
4.230033583638863e-06,0.5793740087805853
4.23003932290946e-06,0.5793740314129782
4.230049714643252e-06,0.5793740710815775
4.230068429983886e-06,0.5793741412995823
4.230103338246875e-06,0.5793742654743216
4.230169888538705e-06,0.5793744809770861
4.230296493094663e-06,0.5793748155064896
4.230539018031704e-06,0.5793752079430404
4.231e-06,0.5793751956793844
4.231004999999999e-06,0.5793752576483507
4.231010852163306e-06,0.5793756989999176
4.231015426081653e-06,0.5793754660797347
4.23102e-06,0.5793750151658305
4.231020832845341e-06,0.5793747199038346
4.231022462275146e-06,0.5793743800383407
4.23102391247606e-06,0.5793743559910028
4.231025726692589e-06,0.5793743833710647
4.231027427768843e-06,0.5793743908020944
4.231029915464703e-06,0.5793744012979842
4.231033583640128e-06,0.5793744153480428
4.23103932291147e-06,0.5793744379714876
4.231049714646499e-06,0.5793744776239668
4.231068429989166e-06,0.579374547813202
4.231103338255353e-06,0.5793746719351653
4.231169888552453e-06,0.5793748873404114
4.231296493112445e-06,0.5793752216948251
4.231539018099754e-06,0.5793756138306817
4.231999999999999e-06,0.5793756010977852
4.232005e-06,0.5793756630652598
4.23201085216357e-06,0.5793761044162115
4.232015426081785e-06,0.5793758714947855
4.232019999999999e-06,0.5793754205764726
4.232020832845394e-06,0.5793751253132904
4.232022462275253e-06,0.5793747854453525
4.232023912476222e-06,0.5793747613957339
4.232025726692909e-06,0.5793747887729643
4.232027427769345e-06,0.5793747962013359
4.232029915465486e-06,0.5793748066933391
4.232033583641388e-06,0.5793748207376788
4.232039322913463e-06,0.5793748433522017
4.232049714649705e-06,0.5793748829886073
4.232068429994348e-06,0.5793749531491558
4.232103338263613e-06,0.5793750772184958
4.232169888565726e-06,0.5793752925265049
4.232296493129216e-06,0.5793756267064342
4.232539018165539e-06,0.5793760185424657
4.233e-06,0.5793760053416874
4.233005e-06,0.5793760673076859
4.233010852163831e-06,0.579376508658025
4.233015426081916e-06,0.579376275735359
4.23302e-06,0.5793758248126504
4.233020832845448e-06,0.5793755295482748
4.233022462275361e-06,0.5793751896778986
4.233023912476387e-06,0.5793751656260064
4.233025726693229e-06,0.5793751930004135
4.233027427769847e-06,0.5793752004261344
4.233029915466269e-06,0.5793752109142621
4.233033583642651e-06,0.5793752249528992
4.233039322915465e-06,0.5793752475585257
4.233049714652934e-06,0.5793752871789043
4.233068429999589e-06,0.5793753573108491
4.233103338272008e-06,0.5793754813277183
4.233169888579297e-06,0.5793756965387723
4.23329649314665e-06,0.5793760305447225
4.233539018232613e-06,0.579376422081796
4.234e-06,0.5793764084144868
4.234004999999999e-06,0.5793764703790019
4.23401085216409e-06,0.5793769117287294
4.234015426082045e-06,0.5793766788048278
4.234019999999999e-06,0.579376227877736
4.234020832845501e-06,0.5793759326121808
4.234022462275468e-06,0.579375592739375
4.23402391247655e-06,0.5793755686852153
4.234025726693549e-06,0.579375596056807
4.234027427770349e-06,0.5793756034798853
4.23402991546705e-06,0.5793756139641487
4.234033583643907e-06,0.5793756279970997
4.234039322917448e-06,0.5793756505938555
4.234049714656119e-06,0.5793756901982533
4.234068430004725e-06,0.5793757603016771
4.234103338280171e-06,0.5793758842662269
4.234169888592366e-06,0.5793760993806056
4.234296493163021e-06,0.5793764332130792
4.234539018297326e-06,0.5793768244520588
4.235e-06,0.5793768103195698
4.235005e-06,0.5793768722826173
4.23501085216435e-06,0.5793773136317356
4.235015426082175e-06,0.5793770807066012
4.23502e-06,0.5793766297751393
4.235020832845555e-06,0.5793763345083977
4.235022462275575e-06,0.5793759946331676
4.235023912476712e-06,0.5793759705767474
4.235025726693864e-06,0.579375997945532
4.235027427770845e-06,0.5793760053659751
4.235029915467824e-06,0.5793760158463855
4.235033583645156e-06,0.5793760298736669
4.235039322919431e-06,0.5793760524615778
4.235049714659322e-06,0.5793760920500413
4.235068430009933e-06,0.579376162125027
4.235103338288531e-06,0.5793762860374091
4.235169888605921e-06,0.5793765010553931
4.235296493180541e-06,0.5793768347148929
4.235539018364495e-06,0.5793772256566406
4.236e-06,0.5793772110603135
4.236005e-06,0.5793772730218864
4.23601085216461e-06,0.5793777143703966
4.236015426082305e-06,0.5793774814440334
4.236019999999999e-06,0.5793770305082135
4.236020832845608e-06,0.5793767352402991
4.236022462275681e-06,0.5793763953626535
4.236023912476874e-06,0.5793763713039788
4.236025726694182e-06,0.5793763986699644
4.236027427771342e-06,0.57937640608778
4.236029915468601e-06,0.5793764165643487
4.236033583646405e-06,0.579376430585977
4.236039322921406e-06,0.5793764531650685
4.236049714662498e-06,0.5793764927376437
4.236068430015064e-06,0.5793765627842734
4.236103338296705e-06,0.5793766866446385
4.236169888619043e-06,0.579376901566506
4.236296493197097e-06,0.5793772350535317
4.236539018429426e-06,0.5793776256989067
4.237e-06,0.5793776106400842
4.237005000000001e-06,0.5793776726001978
4.237010852164869e-06,0.5793781139481023
4.237015426082434e-06,0.5793778810205136
4.23702e-06,0.5793774300803489
4.237020832845661e-06,0.579377134811255
4.237022462275786e-06,0.5793767949311991
4.237023912477034e-06,0.5793767708702768
4.237025726694495e-06,0.5793767982334715
4.237027427771835e-06,0.5793768056486672
4.237029915469369e-06,0.5793768161214052
4.237033583647646e-06,0.5793768301373966
4.237039322923376e-06,0.5793768527076943
4.23704971466568e-06,0.5793768922644273
4.237068430020234e-06,0.5793769622827832
4.237103338304999e-06,0.5793770860912824
4.237169888632478e-06,0.579377300917312
4.237296493214417e-06,0.5793776342323628
4.237539018495977e-06,0.5793780245822222
4.238e-06,0.5793780090622399
4.238004999999999e-06,0.5793780710208928
4.238010852165125e-06,0.5793785123681933
4.238015426082562e-06,0.5793782794393828
4.23802e-06,0.5793778284948855
4.238020832845714e-06,0.5793775332246204
4.238022462275892e-06,0.5793771933421622
4.238023912477196e-06,0.5793771692789988
4.23802572669481e-06,0.5793771966394108
4.23802742777233e-06,0.579377204051994
4.238029915470142e-06,0.5793772145209124
4.238033583648889e-06,0.5793772285312834
4.238039322925345e-06,0.5793772510928126
4.238049714668849e-06,0.579377290633749
4.238068430025365e-06,0.5793773606239125
4.238103338313191e-06,0.5793774843806955
4.23816988864567e-06,0.5793776991111642
4.238296493231198e-06,0.5793780322547376
4.238539018561218e-06,0.5793784223099356
4.239e-06,0.5793784063301276
4.239005e-06,0.579378468287324
4.239010852165383e-06,0.5793789096340217
4.239015426082691e-06,0.5793786767039928
4.239019999999999e-06,0.5793782257551756
4.239020832845766e-06,0.5793779304837429
4.239022462275997e-06,0.5793775905988892
4.239023912477355e-06,0.5793775665334912
4.239025726695123e-06,0.5793775938911284
4.239027427772821e-06,0.579377601301107
4.239029915470907e-06,0.5793776117662167
4.239033583650123e-06,0.5793776257709835
4.239039322927299e-06,0.5793776483237697
4.239049714671999e-06,0.5793776878489554
4.23906843003047e-06,0.5793777578110084
4.239103338321355e-06,0.5793778815162248
4.23916988865884e-06,0.5793780961514094
4.23929649324801e-06,0.5793784291240014
4.239539018626505e-06,0.57937881888539
4.239999999999999e-06,0.5793788024470854
4.240004999999999e-06,0.5793788644028239
4.240010852165637e-06,0.5793793057489207
4.240015426082819e-06,0.5793790728176772
4.240019999999999e-06,0.5793786218645525
4.240020832845819e-06,0.5793783265919604
4.240022462276102e-06,0.579377986704719
4.240023912477516e-06,0.5793779626370926
4.240025726695437e-06,0.5793779899919632
4.240027427773314e-06,0.5793779973993445
4.240029915471674e-06,0.5793780078606567
4.240033583651356e-06,0.5793780218598354
4.240039322929246e-06,0.5793780444039042
4.240049714675127e-06,0.5793780839133846
4.240068430035517e-06,0.5793781538474085
4.240103338329383e-06,0.5793782775012075
4.240169888671706e-06,0.5793784920413831
4.240296493264165e-06,0.5793788248434875
4.240539018690263e-06,0.5793792143119164
4.241e-06,0.5793791974164422
4.241004999999999e-06,0.5793792593707383
4.241010852165893e-06,0.5793797007162362
4.241015426082946e-06,0.5793794677837815
4.241019999999999e-06,0.5793790168263619
4.241020832845872e-06,0.5793787215526039
4.241022462276207e-06,0.5793783816629802
4.241023912477676e-06,0.5793783575931324
4.241025726695748e-06,0.5793783849452442
4.241027427773802e-06,0.5793783923500357
4.241029915472436e-06,0.5793784028075614
4.241033583652586e-06,0.5793784168011682
4.241039322931197e-06,0.5793784393365443
4.241049714678277e-06,0.5793784788303652
4.241068430040636e-06,0.5793785487364411
4.241103338337593e-06,0.5793786723389718
4.241169888685003e-06,0.579378886784414
4.24129649328131e-06,0.5793792194165251
4.241539018756078e-06,0.5793796085928413
4.241999999999999e-06,0.5793795912415166
4.242005e-06,0.5793796531943634
4.242010852166149e-06,0.5793800945392635
4.242015426083074e-06,0.579379861605601
4.242019999999999e-06,0.5793794106438989
4.242020832845924e-06,0.5793791153689883
4.242022462276311e-06,0.5793787754769906
